Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1533848400.0 10059.0 NA 113 313 0 76 NA NA NA NA NA 182 500 0 125 NA NA NA NA NA 707 4087 2045 1199 NA NA NA NA NA 959 4240 2106 1521 NA NA NA NA
1533848400.0 10071.0 NA 107 311 0 72 NA NA NA NA NA 227 436 0 125 NA NA NA NA NA 690 3691 2150 1097 NA NA NA NA NA 1178 4011 2510 1341 NA NA NA NA
1533848400.0 101.0 94 NA NA NA NA NA NA NA NA 170 NA NA NA NA NA NA NA NA 1334 NA NA NA NA NA NA NA NA 1421 NA NA NA NA NA NA NA NA
1533848400.0 1010.0 NA 29 32 0 NA NA NA NA NA NA 88 95 0 NA NA NA NA NA NA 172 194 166 NA NA NA NA NA NA 294 486 231 NA NA NA NA NA
1533848400.0 102.0 101 NA NA NA NA NA NA NA NA 170 NA NA NA NA NA NA NA NA 1052 NA NA NA NA NA NA NA NA 1141 NA NA NA NA NA NA NA NA
1533848400.0 1020.0 NA 59 25 0 59 NA NA NA NA NA 136 73 0 136 NA NA NA NA NA 417 150 125 401 NA NA NA NA NA 668 245 206 661 NA NA NA NA
1533848400.0 10224.0 NA 161 387 0 NA NA NA NA NA NA 279 585 0 NA NA NA NA NA NA 3105 6258 2173 NA NA NA NA NA NA 3879 6620 2285 NA NA NA NA NA
1533848400.0 10225.0 NA 164 378 0 NA NA NA NA NA NA 279 585 0 NA NA NA NA NA NA 3062 6059 2211 NA NA NA NA NA NA 3608 6461 2410 NA NA NA NA NA
1533848400.0 103.0 42 0 0 NA NA NA NA NA NA 102 0 0 NA NA NA NA NA NA 560 407 3272 NA NA NA NA NA NA 750 503 3610 NA NA NA NA NA NA
1533848400.0 1030.0 NA 140 42 0 0 NA NA NA NA NA 245 94 0 0 NA NA NA NA NA 8075 569 118 115 NA NA NA NA NA 8343 670 332 281 NA NA NA NA
1533848400.0 1040.0 NA 254 32 0 NA NA NA NA NA NA 366 75 0 NA NA NA NA NA NA 11835 165 160 NA NA NA NA NA NA 12037 243 216 NA NA NA NA NA
1533848400.0 1040.1 NA 65 29 0 NA NA NA NA NA NA 133 76 0 NA NA NA NA NA NA 1223 180 177 NA NA NA NA NA NA 1479 522 275 NA NA NA NA NA
1533848400.0 10424.0 NA 112 313 0 NA NA NA NA NA NA 227 436 0 NA NA NA NA NA NA 647 3692 2134 NA NA NA NA NA NA 853 4266 2320 NA NA NA NA NA
1533848400.0 105.0 62 75 27 NA NA NA NA NA NA 136 211 76 NA NA NA NA NA NA 1268 570 220 NA NA NA NA NA NA 1467 716 333 NA NA NA NA NA NA
1533848400.0 106.0 43 0 0 NA NA NA NA NA NA 102 0 0 NA NA NA NA NA NA 525 251 3291 NA NA NA NA NA NA 709 316 3572 NA NA NA NA NA NA
1533848400.0 107.0 63 79 241 NA NA NA NA NA NA 136 211 336 NA NA NA NA NA NA 2646 657 3603 NA NA NA NA NA NA 2934 793 4035 NA NA NA NA NA NA
1533848400.0 108.0 67 86 241 NA NA NA NA NA NA 136 211 336 NA NA NA NA NA NA 3063 594 3658 NA NA NA NA NA NA 3379 781 4121 NA NA NA NA NA NA
1533848400.0 10801.0 NA 173 331 0 76 100 NA NA NA NA 280 500 0 138 166 NA NA NA NA 2273 3999 3000 1209 3043 NA NA NA NA 2673 4393 3102 1916 3201 NA NA NA
1533848400.0 10802.0 NA 172 326 0 78 107 NA NA NA NA 281 500 0 138 166 NA NA NA NA 2285 4081 2995 1202 3039 NA NA NA NA 2756 4937 3168 1358 3173 NA NA NA
1533848400.0 10803.0 NA 172 327 0 78 100 NA NA NA NA 281 500 0 138 166 NA NA NA NA 2241 4100 2915 1231 3141 NA NA NA NA 2648 4435 3020 1428 3358 NA NA NA
1533848400.0 10804.0 NA 172 330 0 79 106 NA NA NA NA 280 500 0 138 185 NA NA NA NA 2256 3983 2960 1251 3015 NA NA NA NA 2754 4543 3141 1480 3329 NA NA NA
1533848400.0 10805.0 NA 173 327 0 81 106 NA NA NA NA 281 500 0 138 166 NA NA NA NA 2209 3956 3037 1217 3011 NA NA NA NA 2616 4292 3547 1406 3222 NA NA NA
1533848400.0 10806.0 NA 177 325 0 82 110 NA NA NA NA 279 500 0 138 185 NA NA NA NA 2259 4004 2954 1234 2994 NA NA NA NA 2743 4350 3593 1447 3550 NA NA NA
1533848400.0 10807.0 NA 173 333 0 94 105 NA NA NA NA 279 500 0 154 166 NA NA NA NA 2337 4029 3057 1210 3013 NA NA NA NA 3124 4390 3221 1484 3251 NA NA NA
1533848400.0 10808.0 NA 172 333 0 89 100 NA NA NA NA 280 500 0 154 166 NA NA NA NA 2313 4095 3026 1243 2967 NA NA NA NA 2788 4545 3225 1406 3118 NA NA NA
1533848400.0 10809.0 NA 173 332 0 94 100 NA NA NA NA 280 500 0 154 166 NA NA NA NA 2356 4110 2989 1246 3003 NA NA NA NA 3129 4613 3198 1599 3148 NA NA NA
1533848400.0 10823.0 NA 168 329 0 77 101 NA NA NA NA 281 500 0 138 166 NA NA NA NA 2194 3971 2995 1192 3033 NA NA NA NA 2656 4459 3133 1455 3271 NA NA NA
1533848400.0 10824.0 NA 175 346 0 84 105 NA NA NA NA 326 500 0 154 166 NA NA NA NA 2478 4356 3190 1301 3079 NA NA NA NA 3282 4907 3376 1709 3273 NA NA NA
1533848400.0 10824.1 NA 209 178 0 NA NA NA NA NA NA 326 306 0 NA NA NA NA NA NA 2374 1739 816 NA NA NA NA NA NA 2862 2020 889 NA NA NA NA NA
1533848400.0 10824.5 NA 217 147 0 NA NA NA NA NA NA 326 233 0 NA NA NA NA NA NA 2293 1147 225 NA NA NA NA NA NA 2773 1418 328 NA NA NA NA NA
1533848400.0 10824.6 NA 182 336 0 87 107 NA NA NA NA 326 500 0 154 166 NA NA NA NA 2465 4376 3194 1306 3075 NA NA NA NA 3315 5338 3346 1562 3287 NA NA NA
1533848400.0 10825.0 NA 166 327 0 77 101 NA NA NA NA 281 501 0 138 166 NA NA NA NA 2378 4179 3057 1237 3018 NA NA NA NA 3164 4856 3234 1450 3277 NA NA NA
1533848400.0 10826.0 NA 179 337 0 79 102 NA NA NA NA 326 500 0 138 166 NA NA NA NA 2558 4579 3149 1256 3051 NA NA NA NA 3327 5052 3317 1413 3163 NA NA NA
1533848400.0 10842.0 NA 173 336 0 87 101 NA NA NA NA 326 501 0 154 166 NA NA NA NA 2436 4255 3098 1305 3120 NA NA NA NA 3222 5943 3213 1537 3329 NA NA NA
1533848400.0 10859.0 NA 181 338 0 95 101 NA NA NA NA 326 500 0 154 166 NA NA NA NA 2544 4837 3126 1271 3081 NA NA NA NA 3432 5328 3240 1521 3273 NA NA NA
1533848400.0 10871.0 NA 203 346 0 77 101 NA NA NA NA 326 501 0 138 166 NA NA NA NA 2372 4278 3131 1239 3093 NA NA NA NA 2786 4755 3311 1477 3415 NA NA NA
1533848400.0 109.0 64 78 236 NA NA NA NA NA NA 136 166 336 NA NA NA NA NA NA 3216 687 3721 NA NA NA NA NA NA 3566 907 4423 NA NA NA NA NA NA
1533848400.0 11.0 NA 90 265 0 69 NA NA NA NA NA 218 336 0 113 NA NA NA NA NA 1901 3773 1534 1087 NA NA NA NA NA 2109 4216 1632 1224 NA NA NA NA
1533848400.0 110.0 53 74 235 NA NA NA NA NA NA 111 211 336 NA NA NA NA NA NA 643 545 3500 NA NA NA NA NA NA 814 694 3929 NA NA NA NA NA NA
1533848400.0 1102.0 NA 96 249 122 71 NA NA NA NA NA 218 336 203 166 NA NA NA NA NA 2600 5439 2563 1069 NA NA NA NA NA 3039 5690 2760 1137 NA NA NA NA
1533848400.0 11024.0 NA 292 470 0 108 NA NA NA NA NA 442 676 0 166 NA NA NA NA NA 7251 9255 3789 3341 NA NA NA NA NA 12950 16078 3936 3663 NA NA NA NA
1533848400.0 11024.6 NA 291 463 0 110 NA NA NA NA NA 442 676 0 166 NA NA NA NA NA 7266 9053 4467 3307 NA NA NA NA NA 13285 15797 4700 3508 NA NA NA NA
1533848400.0 11025.0 NA 286 461 0 110 NA NA NA NA NA 442 675 0 166 NA NA NA NA NA 7701 9284 3885 3326 NA NA NA NA NA 13193 14933 4183 3672 NA NA NA NA
1533848400.0 111.0 62 81 237 NA NA NA NA NA NA 136 166 336 NA NA NA NA NA NA 1176 496 3542 NA NA NA NA NA NA 1434 605 3864 NA NA NA NA NA NA
1533848400.0 112.0 62 77 233 NA NA NA NA NA NA 136 166 336 NA NA NA NA NA NA 1828 576 3653 NA NA NA NA NA NA 2107 784 4182 NA NA NA NA NA NA
1533848400.0 11224.0 NA 217 351 0 NA NA NA NA NA NA 281 500 0 NA NA NA NA NA NA 2665 5226 3822 NA NA NA NA NA NA 3168 5515 3948 NA NA NA NA NA
1533848400.0 11224.6 NA 212 354 0 NA NA NA NA NA NA 280 500 0 NA NA NA NA NA NA 2686 5230 3651 NA NA NA NA NA NA 3618 5514 3790 NA NA NA NA NA
1533848400.0 113.0 63 76 237 NA NA NA NA NA NA 136 211 336 NA NA NA NA NA NA 1883 665 3500 NA NA NA NA NA NA 2135 818 3890 NA NA NA NA NA NA
1533848400.0 114.0 63 76 240 NA NA NA NA NA NA 136 211 336 NA NA NA NA NA NA 2047 608 3503 NA NA NA NA NA NA 2302 824 4028 NA NA NA NA NA NA
1533848400.0 115.0 62 78 242 NA NA NA NA NA NA 136 211 336 NA NA NA NA NA NA 2095 533 3531 NA NA NA NA NA NA 2362 701 4004 NA NA NA NA NA NA
1533848400.0 116.0 63 80 237 NA NA NA NA NA NA 136 211 336 NA NA NA NA NA NA 2449 580 3721 NA NA NA NA NA NA 2719 751 4095 NA NA NA NA NA NA
1533848400.0 11623.0 54 108 316 0 75 NA NA NA NA 112 220 436 0 125 NA NA NA NA 1057 766 4174 2347 1268 NA NA NA NA 1650 1006 4470 2564 1511 NA NA NA NA
1533848400.0 11624.0 56 112 317 0 75 NA NA NA NA 119 220 436 0 125 NA NA NA NA 3435 790 4150 2684 1341 NA NA NA NA 3781 1050 4782 3110 1511 NA NA NA NA
1533848400.0 11625.0 54 109 317 0 76 NA NA NA NA 112 220 436 0 125 NA NA NA NA 2086 868 4454 2390 1207 NA NA NA NA 2274 1075 4775 2549 1512 NA NA NA NA
1533848400.0 11626.0 57 114 323 0 76 NA NA NA NA 119 220 436 0 125 NA NA NA NA 5310 1005 5130 2450 1437 NA NA NA NA 5784 1210 5366 2826 1901 NA NA NA NA
1533848400.0 11642.0 55 108 317 0 76 NA NA NA NA 112 220 436 0 125 NA NA NA NA 1126 654 4578 2273 1225 NA NA NA NA 1326 894 5009 2469 1433 NA NA NA NA
1533848400.0 117.0 63 77 238 NA NA NA NA NA NA 136 211 336 NA NA NA NA NA NA 2916 643 3606 NA NA NA NA NA NA 3323 836 4011 NA NA NA NA NA NA
1533848400.0 118.0 64 75 232 NA NA NA NA NA NA 136 211 336 NA NA NA NA NA NA 2855 643 3891 NA NA NA NA NA NA 3148 837 4310 NA NA NA NA NA NA
1533848400.0 119.0 64 77 239 NA NA NA NA NA NA 136 166 336 NA NA NA NA NA NA 1518 589 3436 NA NA NA NA NA NA 1731 728 3924 NA NA NA NA NA NA
1533848400.0 12.0 NA 104 253 0 NA NA NA NA NA NA 218 336 0 NA NA NA NA NA NA 2238 6898 1304 NA NA NA NA NA NA 2474 7168 1482 NA NA NA NA NA
1533848400.0 120.0 55 73 230 NA NA NA NA NA NA 117 211 336 NA NA NA NA NA NA 584 519 3467 NA NA NA NA NA NA 828 650 3875 NA NA NA NA NA NA
1533848400.0 12024.0 56 120 320 0 NA NA NA NA NA 119 220 436 0 NA NA NA NA NA 3644 887 5302 2541 NA NA NA NA NA 4852 1062 5559 2712 NA NA NA NA NA
1533848400.0 121.0 63 86 237 NA NA NA NA NA NA 136 211 336 NA NA NA NA NA NA 3076 574 3821 NA NA NA NA NA NA 3292 727 4256 NA NA NA NA NA NA
1533848400.0 122.0 56 69 227 NA NA NA NA NA NA 126 166 336 NA NA NA NA NA NA 546 359 3057 NA NA NA NA NA NA 689 625 3412 NA NA NA NA NA NA
1533848400.0 123.1 194 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 2057 NA NA NA NA NA NA NA NA 2415 NA NA NA NA NA NA NA NA
1533848400.0 123.2 191 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 2099 NA NA NA NA NA NA NA NA 2562 NA NA NA NA NA NA NA NA
1533848400.0 123.3 172 NA NA NA NA NA NA NA NA 297 NA NA NA NA NA NA NA NA 1888 NA NA NA NA NA NA NA NA 2230 NA NA NA NA NA NA NA NA
1533848400.0 124.1 186 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 1885 NA NA NA NA NA NA NA NA 2223 NA NA NA NA NA NA NA NA
1533848400.0 124.2 196 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 1985 NA NA NA NA NA NA NA NA 2319 NA NA NA NA NA NA NA NA
1533848400.0 124.4 184 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 1916 NA NA NA NA NA NA NA NA 2356 NA NA NA NA NA NA NA NA
1533848400.0 124.5 194 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 1910 NA NA NA NA NA NA NA NA 2163 NA NA NA NA NA NA NA NA
1533848400.0 124.6 168 NA NA NA NA NA NA NA NA 297 NA NA NA NA NA NA NA NA 1915 NA NA NA NA NA NA NA NA 2351 NA NA NA NA NA NA NA NA
1533848400.0 125.0 63 75 228 NA NA NA NA NA NA 136 211 336 NA NA NA NA NA NA 1852 508 3168 NA NA NA NA NA NA 2005 941 3564 NA NA NA NA NA NA
1533848400.0 126.0 49 76 230 NA NA NA NA NA NA 125 211 336 NA NA NA NA NA NA 856 451 3044 NA NA NA NA NA NA 1021 682 3375 NA NA NA NA NA NA
1533848400.0 127.0 57 70 227 NA NA NA NA NA NA 117 211 336 NA NA NA NA NA NA 949 461 3160 NA NA NA NA NA NA 1080 611 3584 NA NA NA NA NA NA
1533848400.0 128.0 53 83 232 NA NA NA NA NA NA 111 211 336 NA NA NA NA NA NA 497 434 3051 NA NA NA NA NA NA 614 610 3409 NA NA NA NA NA NA
1533848400.0 129.0 56 80 227 NA NA NA NA NA NA 111 211 336 NA NA NA NA NA NA 515 539 3139 NA NA NA NA NA NA 660 1038 3576 NA NA NA NA NA NA
1533848400.0 13.0 NA 84 241 0 NA NA NA NA NA NA 218 336 0 NA NA NA NA NA NA 496 4594 1123 NA NA NA NA NA NA 733 4932 1210 NA NA NA NA NA
1533848400.0 130.0 55 78 222 NA NA NA NA NA NA 125 211 336 NA NA NA NA NA NA 564 440 3093 NA NA NA NA NA NA 667 703 3506 NA NA NA NA NA NA
1533848400.0 1301.0 61 84 157 NA NA NA NA NA NA 126 174 276 NA NA NA NA NA NA 1023 483 2440 NA NA NA NA NA NA 1320 605 2756 NA NA NA NA NA NA
1533848400.0 1301.17 54 112 165 NA NA NA NA NA NA 119 220 289 NA NA NA NA NA NA 1014 512 2504 NA NA NA NA NA NA 1157 604 2745 NA NA NA NA NA NA
1533848400.0 1302.0 59 92 161 NA NA NA NA NA NA 127 175 276 NA NA NA NA NA NA 3587 524 2609 NA NA NA NA NA NA 3831 660 2835 NA NA NA NA NA NA
1533848400.0 1302.17 55 103 175 NA NA NA NA NA NA 119 220 289 NA NA NA NA NA NA 3790 590 2701 NA NA NA NA NA NA 4190 719 2946 NA NA NA NA NA NA
1533848400.0 1303.0 62 93 201 NA NA NA NA NA NA 126 174 276 NA NA NA NA NA NA 5313 450 2771 NA NA NA NA NA NA 5641 569 2997 NA NA NA NA NA NA
1533848400.0 1303.17 56 115 177 NA NA NA NA NA NA 127 220 289 NA NA NA NA NA NA 5476 512 2675 NA NA NA NA NA NA 5963 653 2825 NA NA NA NA NA NA
1533848400.0 1306.0 NA 98 269 0 NA NA NA NA NA NA 181 383 0 NA NA NA NA NA NA 502 3359 1511 NA NA NA NA NA NA 609 3574 1600 NA NA NA NA NA
1533848400.0 1307.0 NA 87 162 45 0 NA NA NA NA NA 180 235 94 0 NA NA NA NA NA 552 1605 586 691 NA NA NA NA NA 1110 1955 669 784 NA NA NA NA
1533848400.0 1308.0 NA 83 159 42 0 NA NA NA NA NA 225 233 94 0 NA NA NA NA NA 472 1563 545 667 NA NA NA NA NA 613 1820 643 742 NA NA NA NA
1533848400.0 1309.0 NA 97 297 0 NA NA NA NA NA NA 227 383 0 NA NA NA NA NA NA 597 3467 1607 NA NA NA NA NA NA 722 3696 1681 NA NA NA NA NA
1533848400.0 131.0 56 85 223 NA NA NA NA NA NA 125 211 336 NA NA NA NA NA NA 911 464 3157 NA NA NA NA NA NA 1137 642 3765 NA NA NA NA NA NA
1533848400.0 1310.0 NA 86 289 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 603 3521 1581 NA NA NA NA NA NA 786 3719 1651 NA NA NA NA NA
1533848400.0 1311.0 NA 84 248 0 66 NA NA NA NA NA 226 381 0 113 NA NA NA NA NA 526 2617 1530 952 NA NA NA NA NA 786 2830 1610 1082 NA NA NA NA
1533848400.0 1312.0 NA 98 289 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 582 3510 1603 NA NA NA NA NA NA 768 3747 1712 NA NA NA NA NA
1533848400.0 1313.0 NA 89 290 0 NA NA NA NA NA NA 182 383 0 NA NA NA NA NA NA 515 3653 1620 NA NA NA NA NA NA 670 3856 1720 NA NA NA NA NA
1533848400.0 1314.0 NA 102 280 0 NA NA NA NA NA NA 227 383 0 NA NA NA NA NA NA 608 3585 1609 NA NA NA NA NA NA 826 3854 1680 NA NA NA NA NA
1533848400.0 1315.0 NA 91 273 0 NA NA NA NA NA NA 227 383 0 NA NA NA NA NA NA 525 3438 1469 NA NA NA NA NA NA 694 3685 1528 NA NA NA NA NA
1533848400.0 1316.0 NA 85 278 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 523 3423 1474 NA NA NA NA NA NA 660 3656 1545 NA NA NA NA NA
1533848400.0 1317.0 NA 93 280 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 522 3507 1483 NA NA NA NA NA NA 689 3878 1564 NA NA NA NA NA
1533848400.0 1318.0 NA 90 277 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 585 3352 1556 NA NA NA NA NA NA 932 3558 1626 NA NA NA NA NA
1533848400.0 1319.0 NA 99 271 0 NA NA NA NA NA NA 181 383 0 NA NA NA NA NA NA 498 3382 1550 NA NA NA NA NA NA 625 3690 1627 NA NA NA NA NA
1533848400.0 132.0 58 85 234 NA NA NA NA NA NA 132 211 336 NA NA NA NA NA NA 2186 493 3235 NA NA NA NA NA NA 2684 680 3809 NA NA NA NA NA NA
1533848400.0 1320.0 NA 96 277 0 NA NA NA NA NA NA 227 383 0 NA NA NA NA NA NA 526 3451 1523 NA NA NA NA NA NA 657 3710 1603 NA NA NA NA NA
1533848400.0 1321.0 NA 93 288 0 NA NA NA NA NA NA 181 383 0 NA NA NA NA NA NA 519 3482 1531 NA NA NA NA NA NA 644 3832 1610 NA NA NA NA NA
1533848400.0 1322.0 NA 94 281 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 526 3372 1530 NA NA NA NA NA NA 642 3553 1596 NA NA NA NA NA
1533848400.0 1323.0 NA 99 264 0 NA NA NA NA NA NA 226 383 0 NA NA NA NA NA NA 484 3411 1458 NA NA NA NA NA NA 602 3760 1531 NA NA NA NA NA
1533848400.0 1324.0 NA 94 286 0 NA NA NA NA NA NA 181 383 0 NA NA NA NA NA NA 588 3450 1624 NA NA NA NA NA NA 741 3643 1710 NA NA NA NA NA
1533848400.0 1325.0 NA 89 282 0 73 NA NA NA NA NA 227 383 0 124 NA NA NA NA NA 628 3684 1614 1084 NA NA NA NA NA 803 3944 1693 1203 NA NA NA NA
1533848400.0 1325.1 NA 95 146 0 NA NA NA NA NA NA 227 209 0 NA NA NA NA NA NA 630 1479 905 NA NA NA NA NA NA 785 1818 1141 NA NA NA NA NA
1533848400.0 1325.2 NA 91 281 0 NA NA NA NA NA NA 227 383 0 NA NA NA NA NA NA 805 3681 1977 NA NA NA NA NA NA 1171 4003 2180 NA NA NA NA NA
1533848400.0 1325.3 NA 100 144 0 NA NA NA NA NA NA 227 209 0 NA NA NA NA NA NA 624 1484 726 NA NA NA NA NA NA 761 1914 814 NA NA NA NA NA
1533848400.0 1325.4 NA 98 296 0 NA NA NA NA NA NA 227 383 0 NA NA NA NA NA NA 874 3865 2436 NA NA NA NA NA NA 1070 4268 6540 NA NA NA NA NA
1533848400.0 1325.5 NA 139 0 NA NA NA NA NA NA NA 226 0 NA NA NA NA NA NA NA 3892 196 NA NA NA NA NA NA NA 4157 284 NA NA NA NA NA NA
1533848400.0 1325.51 NA 136 0 NA NA NA NA NA NA NA 227 0 NA NA NA NA NA NA NA 2911 242 NA NA NA NA NA NA NA 3200 345 NA NA NA NA NA NA
1533848400.0 1325.6 NA 118 NA NA NA NA NA NA NA NA 198 NA NA NA NA NA NA NA NA 4655 NA NA NA NA NA NA NA NA 4997 NA NA NA NA NA NA NA
1533848400.0 1325.7 NA 119 0 NA NA NA NA NA NA NA 198 0 NA NA NA NA NA NA NA 5136 180 NA NA NA NA NA NA NA 5445 248 NA NA NA NA NA NA
