Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2
1534024800.0 2017.6 0 NA 0 NA 0 NA 0 NA
1534024800.0 2017.7 0 NA 0 NA 0 NA 0 NA
1534024800.0 2017.8 0 NA 0 NA 0 NA 0 NA
1534024800.0 2017.9 0 NA 0 NA 0 NA 0 NA
1534024800.0 202.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 20234.99 NA 0 NA 0 NA 0 NA 0
1534024800.0 20261.97 0 NA 0 NA 0 NA 0 NA
1534024800.0 203.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 204.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 20434.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 205.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 21.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 21234.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 21234.11 0 NA 0 NA 0 NA 0 NA
1534024800.0 21634.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 22.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 22034.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 22434.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 23.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 24.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 24034.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 25.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 250199.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 250199.17 0 NA 0 NA 0 NA 0 NA
1534024800.0 250199.18 0 NA 0 NA 0 NA 0 NA
1534024800.0 250200.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 250200.1 0 NA 0 NA 0 NA 0 NA
1534024800.0 250200.117 0 NA 0 NA 0 NA 0 NA
1534024800.0 250200.118 0 NA 0 NA 0 NA 0 NA
1534024800.0 250200.17 NA 0 NA 0 NA 0 NA 0
1534024800.0 250200.18 NA 0 NA 0 NA 0 NA 0
1534024800.0 250202.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 250202.1 NA 0 NA 0 NA 0 NA 0
1534024800.0 250202.17 NA 0 NA 0 NA 0 NA 0
1534024800.0 250202.171 NA 0 NA 0 NA 0 NA 0
1534024800.0 250202.18 NA 0 NA 0 NA 0 NA 0
1534024800.0 250202.181 NA 0 NA 0 NA 0 NA 0
1534024800.0 250203.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 250203.17 NA 0 NA 0 NA 0 NA 0
1534024800.0 250203.18 NA 0 NA 0 NA 0 NA 0
1534024800.0 250204.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 250204.17 NA 0 NA 0 NA 0 NA 0
1534024800.0 250204.18 NA 0 NA 0 NA 0 NA 0
1534024800.0 250205.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 250205.17 NA 0 NA 0 NA 0 NA 0
1534024800.0 250205.18 NA 0 NA 0 NA 0 NA 0
1534024800.0 250206.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 250206.17 NA 0 NA 0 NA 0 NA 0
1534024800.0 250206.18 NA 0 NA 0 NA 0 NA 0
1534024800.0 250206.181 NA 0 NA 0 NA 0 NA 0
1534024800.0 250207.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 250207.17 NA 0 NA 0 NA 0 NA 0
1534024800.0 250207.18 NA 0 NA 0 NA 0 NA 0
1534024800.0 250208.17 NA 0 NA 0 NA 0 NA 0
1534024800.0 250208.18 NA 0 NA 0 NA 0 NA 0
1534024800.0 250399.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 250400.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 250402.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 250402.1 0 NA 0 NA 0 NA 0 NA
1534024800.0 250403.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 250405.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 250406.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 250407.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 250408.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 250409.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 25200.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 25202.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 25203.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 25204.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 25205.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 25206.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 25207.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 25208.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 25209.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 25210.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 25211.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 25211.17 0 NA 0 NA 0 NA 0 NA
1534024800.0 25212.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 25212.17 0 NA 0 NA 0 NA 0 NA
1534024800.0 25213.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 25213.17 0 NA 0 NA 0 NA 0 NA
1534024800.0 25214.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 25400.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 25402.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 25403.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 25405.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 25406.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 25407.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 25408.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 25409.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 26.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 27.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 28.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 280.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 281.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 29.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 3.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 30.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 300.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 301.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 302.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 31.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 32.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 33.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 34.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 35.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 36.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 37.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 38.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 39.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 4.17 NA 0 NA 0 NA 0 NA 0
1534024800.0 4.22 NA 0 NA 0 NA 0 NA 0
1534024800.0 4.23 NA 0 NA 0 NA 0 NA 0
1534024800.0 4.24 NA 0 NA 0 NA 0 NA 0
1534024800.0 4.25 NA 0 NA 0 NA 0 NA 0
1534024800.0 4.26 NA 0 NA 0 NA 0 NA 0
1534024800.0 4.27 NA 0 NA 0 NA 0 NA 0
1534024800.0 4.28 NA 0 NA 0 NA 0 NA 0
1534024800.0 4.29 NA 0 NA 0 NA 0 NA 0
1534024800.0 4.34 NA 0 NA 0 NA 0 NA 0
1534024800.0 4.36 NA 0 NA 0 NA 0 NA 0
1534024800.0 4.37 NA 0 NA 0 NA 0 NA 0
1534024800.0 4.4 NA 0 NA 0 NA 0 NA 0
1534024800.0 4.41 NA 0 NA 0 NA 0 NA 0
1534024800.0 4.42 NA 0 NA 0 NA 0 NA 0
1534024800.0 4.43 NA 0 NA 0 NA 0 NA 0
1534024800.0 4.44 NA 0 NA 0 NA 0 NA 0
1534024800.0 4.45 NA 0 NA 0 NA 0 NA 0
1534024800.0 4.51 NA 0 NA 0 NA 0 NA 0
1534024800.0 4.52 NA 0 NA 0 NA 0 NA 0
1534024800.0 4.53 NA 0 NA 0 NA 0 NA 0
1534024800.0 4.54 NA 0 NA 0 NA 0 NA 0
1534024800.0 4.55 NA 0 NA 0 NA 0 NA 0
1534024800.0 4.57 NA 0 NA 0 NA 0 NA 0
1534024800.0 4.58 NA 0 NA 0 NA 0 NA 0
1534024800.0 4.6 NA 0 NA 0 NA 0 NA 0
1534024800.0 4.61 NA 0 NA 0 NA 0 NA 0
1534024800.0 4.62 NA 0 NA 0 NA 0 NA 0
1534024800.0 4.63 NA 0 NA 0 NA 0 NA 0
1534024800.0 4.64 NA 0 NA 0 NA 0 NA 0
1534024800.0 4.65 NA 0 NA 0 NA 0 NA 0
1534024800.0 4.67 NA 0 NA 0 NA 0 NA 0
1534024800.0 4.68 NA 0 NA 0 NA 0 NA 0
1534024800.0 4.71 NA 0 NA 0 NA 0 NA 0
1534024800.0 4.72 NA 0 NA 0 NA 0 NA 0
1534024800.0 4.73 NA 0 NA 0 NA 0 NA 0
1534024800.0 4.74 NA 0 NA 0 NA 0 NA 0
1534024800.0 4.75 NA 0 NA 0 NA 0 NA 0
1534024800.0 4.76 NA 0 NA 0 NA 0 NA 0
1534024800.0 4.77 NA 0 NA 0 NA 0 NA 0
1534024800.0 4.78 NA 0 NA 0 NA 0 NA 0
1534024800.0 4000.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 4001.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 4002.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 4003.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 4006.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 4007.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 4008.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 43.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 44.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 45.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 5.1 0 NA 0 NA 0 NA 0 NA
1534024800.0 5.2 0 NA 0 NA 0 NA 0 NA
1534024800.0 5.3 0 NA 0 NA 0 NA 0 NA
1534024800.0 5.4 0 NA 0 NA 0 NA 0 NA
1534024800.0 5.5 0 NA 0 NA 0 NA 0 NA
1534024800.0 5.6 0 NA 0 NA 0 NA 0 NA
1534024800.0 5.7 0 NA 0 NA 0 NA 0 NA
1534024800.0 500199.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 500200.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 500200.1 0 NA 0 NA 0 NA 0 NA
1534024800.0 500202.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 500203.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 500204.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 500205.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 500206.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 500207.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 50200.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 50202.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 50203.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 50204.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 50205.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 50206.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 50207.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 50208.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 503.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 504.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 505.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 506.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 507.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 508.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 509.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 510.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 511.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 512.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 513.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 514.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 515.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 516.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 517.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 518.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 519.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 520.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 521.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 522.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 523.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 524.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 525.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 526.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 527.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 528.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 529.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 530.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 531.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 535.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 541.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 545.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 551.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 552.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 554.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 555.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 556.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 560.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 561.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 562.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 6.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 7.0 0 NA 0 NA 0 NA 0 NA
1534024800.0 7.1 0 NA 0 NA 0 NA 0 NA
1534024800.0 7.2 0 NA 0 NA 0 NA 0 NA
1534024800.0 7.3 0 NA 0 NA 0 NA 0 NA
1534024800.0 7.4 0 NA 0 NA 0 NA 0 NA
1534024800.0 8.0 NA 0 NA 0 NA 0 NA 0
1534024800.0 9.0 NA 0 NA 0 NA 0 NA 0
