Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2 
1785315600.0 113.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 114.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 115.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 116.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 11601.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 11602.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 11603.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 11604.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 11605.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 11606.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 11607.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 11608.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 11609.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 11630.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 11634.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 11634.1 0 NA 0 NA 0 NA 0 NA 
1785315600.0 11634.15 0 NA 0 NA 0 NA 0 NA 
1785315600.0 11634.24 0 NA 0 NA 0 NA 0 NA 
1785315600.0 11634.5 0 NA 0 NA 0 NA 0 NA 
1785315600.0 11634.601 0 NA 0 NA 0 NA 0 NA 
1785315600.0 11634.7 0 NA 0 NA 0 NA 0 NA 
1785315600.0 11634.91 0 NA 0 NA 0 NA 0 NA 
1785315600.0 11634.914 0 NA 0 NA 0 NA 0 NA 
1785315600.0 11640.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 11643.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 11646.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 11650.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 117.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 11723.17 0 NA 0 NA 0 NA 0 NA 
1785315600.0 118.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 119.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 12.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 120.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 12034.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 121.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 122.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 12434.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 12434.511 0 NA 0 NA 0 NA 0 NA 
1785315600.0 12434.521 0 NA 0 NA 0 NA 0 NA 
1785315600.0 12434.7 0 NA 0 NA 0 NA 0 NA 
1785315600.0 12446.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 12461.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 125.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 126.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 127.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 128.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 12834.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 12834.402 0 NA 0 NA 0 NA 0 NA 
1785315600.0 12834.412 0 NA 0 NA 0 NA 0 NA 
1785315600.0 12834.7 0 NA 0 NA 0 NA 0 NA 
1785315600.0 12846.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 12861.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 129.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 13.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 130.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1301.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1301.17 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1302.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1302.17 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1302.18 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1302.181 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1303.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1303.17 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1304.18 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1304.181 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1304.182 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1306.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1307.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1308.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1309.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 131.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1310.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1311.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1312.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1313.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1314.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1315.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1316.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1317.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1318.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1319.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 132.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1320.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1321.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1322.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1323.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 13234.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1324.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1325.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1325.1 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1325.2 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1325.3 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1325.4 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1325.9 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1325.91 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1326.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1327.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1328.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1329.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 133.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1330.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1331.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1332.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1333.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1334.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1335.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1336.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1337.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1338.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1339.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 134.701 NA 0 NA 0 NA 0 NA 0 
1785315600.0 134.702 NA 0 NA 0 NA 0 NA 0 
1785315600.0 134.703 NA 0 NA 0 NA 0 NA 0 
1785315600.0 134.704 NA 0 NA 0 NA 0 NA 0 
1785315600.0 134.705 NA 0 NA 0 NA 0 NA 0 
1785315600.0 134.706 NA 0 NA 0 NA 0 NA 0 
1785315600.0 134.707 NA 0 NA 0 NA 0 NA 0 
1785315600.0 134.708 NA 0 NA 0 NA 0 NA 0 
1785315600.0 134.709 NA 0 NA 0 NA 0 NA 0 
1785315600.0 134.71 NA 0 NA 0 NA 0 NA 0 
1785315600.0 134.801 NA 0 NA 0 NA 0 NA 0 
1785315600.0 134.802 NA 0 NA 0 NA 0 NA 0 
1785315600.0 134.803 NA 0 NA 0 NA 0 NA 0 
1785315600.0 134.804 NA 0 NA 0 NA 0 NA 0 
1785315600.0 134.805 NA 0 NA 0 NA 0 NA 0 
1785315600.0 134.806 NA 0 NA 0 NA 0 NA 0 
1785315600.0 134.809 NA 0 NA 0 NA 0 NA 0 
1785315600.0 134.81 NA 0 NA 0 NA 0 NA 0 
1785315600.0 134.811 NA 0 NA 0 NA 0 NA 0 
1785315600.0 134.812 NA 0 NA 0 NA 0 NA 0 
1785315600.0 134.901 NA 0 NA 0 NA 0 NA 0 
1785315600.0 134.902 NA 0 NA 0 NA 0 NA 0 
1785315600.0 134.903 NA 0 NA 0 NA 0 NA 0 
1785315600.0 134.904 NA 0 NA 0 NA 0 NA 0 
1785315600.0 134.905 NA 0 NA 0 NA 0 NA 0 
1785315600.0 134.906 NA 0 NA 0 NA 0 NA 0 
1785315600.0 134.909 NA 0 NA 0 NA 0 NA 0 
1785315600.0 134.91 NA 0 NA 0 NA 0 NA 0 
1785315600.0 134.911 NA 0 NA 0 NA 0 NA 0 
1785315600.0 134.912 NA 0 NA 0 NA 0 NA 0 
1785315600.0 134.99601 NA 0 NA 0 NA 0 NA 0 
1785315600.0 134.99602 NA 0 NA 0 NA 0 NA 0 
1785315600.0 134.99603 NA 0 NA 0 NA 0 NA 0 
1785315600.0 134.99901 NA 0 NA 0 NA 0 NA 0 
1785315600.0 1340.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1341.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1343.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1344.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1345.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1347.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1348.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1349.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 135.8 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1350.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1351.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1352.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1353.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1354.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1355.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1356.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 136.721 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.722 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.723 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.724 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.725 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.726 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.729 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.73 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.731 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.732 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.734 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.735 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.736 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.737 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.738 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.739 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.74 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.741 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.742 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.743 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.744 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.745 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.746 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.747 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.748 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.749 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.75 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.751 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.752 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.753 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.754 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.755 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.756 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.757 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.758 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.759 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.76 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.761 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.762 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.763 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.764 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.765 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.766 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.767 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.768 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.769 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.77 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.771 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.772 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.773 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.774 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.775 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.776 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.777 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.778 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.779 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.78 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.781 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.782 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.783 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.784 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.785 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.786 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.787 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.788 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.789 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.79 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.791 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.792 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.793 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.794 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.795 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.796 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.797 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.798 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.799 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.8 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.801 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.802 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.803 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.804 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.805 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.806 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.807 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.808 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.809 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.81 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.811 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.812 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.813 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.814 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.815 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.816 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.817 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.818 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.819 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.82 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.821 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.822 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.823 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.824 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.825 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.826 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.827 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.828 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.829 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.83 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.831 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.832 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.833 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.834 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.835 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.836 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.837 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.838 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.839 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.84 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.841 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.842 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.843 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.844 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.845 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.846 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.847 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.848 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.849 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.85 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.8501 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.851 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.852 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.853 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.854 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.855 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.856 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.8561 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.8562 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.857 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.858 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.859 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.86 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.861 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.862 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.863 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.864 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.8642 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.865 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.866 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.867 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.868 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.869 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.87 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.871 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.872 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.873 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.874 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.875 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.876 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.877 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.878 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.879 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.88 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.881 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.882 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.883 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.884 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.885 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.8855 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.886 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.8861 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.8862 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.887 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.888 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.8885 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.889 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.89 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.891 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.892 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.893 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.894 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.895 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.896 NA 0 NA 0 NA 0 NA 0 
1785315600.0 136.898 NA 0 NA 0 NA 0 NA 0 
1785315600.0 1360.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1361.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1361.17 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1361.18 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1361.181 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1362.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1362.17 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1362.18 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1363.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1363.17 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1363.18 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1364.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1365.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 1366.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 137.8 NA 0 NA 0 NA 0 NA 0 
1785315600.0 1370.0 66 0 91 0 23 0 52 0 
1785315600.0 1370.17 66 0 91 0 22 0 52 0 
1785315600.0 1370.18 65 0 91 0 27 0 73 0 
1785315600.0 138.3 NA 73 NA 116 NA 30 NA 175 
1785315600.0 139.001 NA 0 NA 0 NA 0 NA 0 
1785315600.0 139.002 NA 0 NA 0 NA 0 NA 0 
1785315600.0 139.003 NA 0 NA 0 NA 0 NA 0 
1785315600.0 139.004 NA 0 NA 0 NA 0 NA 0 
1785315600.0 139901.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 139902.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 14.0 0 NA 0 NA 0 NA 0 NA 
1785315600.0 140.001 NA 0 NA 0 NA 0 NA 0 
1785315600.0 140.002 NA 0 NA 0 NA 0 NA 0 
1785315600.0 140.003 NA 0 NA 0 NA 0 NA 0 
